,lower_bound,upper_bound
2021-07-01,21.19157659987496,32.731910461267596
2021-08-01,33.41757801487873,44.67443365955363
2021-09-01,39.37742517212353,50.5125852640111
2021-10-01,28.62698694259163,40.078636351646125
2021-11-01,19.78376836481223,31.23762340709391
2021-12-01,22.176004141805297,33.762688332824986
2022-01-01,31.794234623626057,42.38683968385473
2022-02-01,29.3259975605711,39.897036630037746
2022-03-01,20.97282631328441,33.774276627696906
2022-04-01,33.746700394680815,46.58247934063314
2022-05-01,33.068973971521345,45.95254515220941
2022-06-01,28.377519933978895,41.34405158614779
2022-07-01,19.829348671684965,33.09296423298464
2022-08-01,33.4571371056242,46.3245972631499
2022-09-01,40.13978470570443,52.8341409819715
2022-10-01,28.570284178966876,41.72131782208119
2022-11-01,18.38254901890194,31.54198089438048
2022-12-01,21.638412824017614,34.96664629187796
2023-01-01,31.56071971514211,43.572838550019554
2023-02-01,29.936138327541556,41.92563829662734
2023-03-01,20.29010928384765,34.78742818800894
2023-04-01,33.37394823379918,47.89407950913801
2023-05-01,33.07286006796781,47.65084539769404
2023-06-01,27.75627055664358,42.44451346026692
2023-07-01,18.435066716278747,33.496819638909784
2023-08-01,33.46270157157075,48.00875549154533
2023-09-01,40.865501674048886,55.18696546167128
2023-10-01,28.478257835245746,43.38857526562051
2023-11-01,16.944870644811054,31.866675999358257
2023-12-01,21.066958509895752,36.18834583677651
2024-01-01,31.292716922162825,44.77720389019146
2024-02-01,30.51016099698853,43.97423665025195
2024-03-01,19.578261056957984,35.81896333878155
2024-04-01,32.975384370280395,49.22611757678408
2024-05-01,33.05217318403332,49.373718623560094
2024-06-01,27.110455496077076,43.56954101761745
2024-07-01,17.01764052114759,33.92381928456032
2024-08-01,33.444785366871706,49.71639439058658
2024-09-01,41.56685997131248,57.56414861245281
2024-10-01,28.363515800927317,45.07854839975715
2024-11-01,15.4844287925917,32.2141345824645
2024-12-01,20.474215025397122,37.43133455205207
